P3_86_NODE_1409_length_4084_cov_24.618903	4084	50.59
P3_86_NODE_1410_length_4083_cov_3.281345	4083	49.35
P3_86_NODE_1411_length_4083_cov_2.911021	4083	49.08
P3_86_NODE_1412_length_4080_cov_1.533772	4080	46.52
P3_86_NODE_1413_length_4080_cov_1.183911	4080	46.59
P3_86_NODE_1414_length_4079_cov_1.428391	4079	51.19
P3_86_NODE_1415_length_4075_cov_4.095745	4075	56.79
P3_86_NODE_1416_length_4073_cov_1.477192	4073	52.76
P3_86_NODE_1417_length_4073_cov_1.207805	4073	56.99
P3_86_NODE_1418_length_4073_cov_0.645717	4073	31.21
P3_86_NODE_1419_length_4066_cov_0.705001	4066	35.17
P3_86_NODE_1420_length_4065_cov_5.059876	4065	42.36
P3_86_NODE_1421_length_4043_cov_4.803626	4043	53.82
P3_86_NODE_1422_length_4039_cov_1.335123	4039	40.90
P3_86_NODE_1423_length_4033_cov_4.067067	4033	56.41
P3_86_NODE_1424_length_4031_cov_1.235143	4031	55.64
P3_86_NODE_1425_length_4028_cov_32.221738	4028	41.43
P3_86_NODE_1426_length_4027_cov_1.754872	4027	48.15
P3_86_NODE_1427_length_4027_cov_1.130256	4027	35.73
P3_86_NODE_1428_length_4026_cov_1.415491	4026	56.46
P3_86_NODE_1429_length_4008_cov_8.772481	4008	48.48
P3_86_NODE_1430_length_4006_cov_1.165764	4006	53.59
P3_86_NODE_1431_length_4005_cov_1.137700	4005	56.75
P3_86_NODE_1432_length_4004_cov_94.327831	4004	41.08
P3_86_NODE_1433_length_4003_cov_1.436533	4003	54.33
P3_86_NODE_1434_length_3997_cov_21.567442	3997	57.17
P3_86_NODE_1435_length_3994_cov_0.643910	3994	30.90
P3_86_NODE_1436_length_3991_cov_7.656315	3991	43.77
P3_86_NODE_1437_length_3988_cov_3.771821	3988	41.57
P3_86_NODE_1438_length_3988_cov_2.785030	3988	59.73
P3_86_NODE_1439_length_3985_cov_1.053914	3985	43.06
P3_86_NODE_1440_length_3984_cov_0.953591	3984	50.93
P3_86_NODE_1441_length_3964_cov_2.582254	3964	42.96
P3_86_NODE_1442_length_3962_cov_0.602608	3962	47.68
P3_86_NODE_1443_length_3959_cov_15.931106	3959	51.48
P3_86_NODE_1444_length_3959_cov_15.702505	3959	48.19
P3_86_NODE_1445_length_3957_cov_0.897389	3957	49.13
P3_86_NODE_1446_length_3956_cov_1.283103	3956	50.33
P3_86_NODE_1447_length_3955_cov_2.282654	3955	55.47
P3_86_NODE_1448_length_3954_cov_4.416514	3954	48.31
P3_86_NODE_1449_length_3952_cov_1.033464	3952	49.49
P3_86_NODE_1450_length_3949_cov_4.693878	3949	49.61
P3_86_NODE_1451_length_3948_cov_0.905784	3948	56.08
P3_86_NODE_1452_length_3941_cov_1.151809	3941	41.46
P3_86_NODE_1453_length_3937_cov_12.628346	3937	39.04
P3_86_NODE_1454_length_3933_cov_25.091960	3933	46.83
P3_86_NODE_1455_length_3933_cov_1.300578	3933	32.88
P3_86_NODE_1456_length_3932_cov_0.984494	3932	54.30
P3_86_NODE_1457_length_3926_cov_1.165833	3926	57.26
P3_86_NODE_1458_length_3917_cov_84.412137	3917	55.83
P3_86_NODE_1459_length_3917_cov_0.803694	3917	52.92
P3_86_NODE_1460_length_3917_cov_0.795251	3917	45.60
P3_86_NODE_1461_length_3915_cov_3.271911	3915	48.33
P3_86_NODE_1462_length_3912_cov_0.783091	3912	54.65
P3_86_NODE_1463_length_3897_cov_2.924403	3897	43.88
P3_86_NODE_1464_length_3891_cov_1.366631	3891	51.55
P3_86_NODE_1465_length_3882_cov_0.938216	3882	35.29
P3_86_NODE_1466_length_3876_cov_0.757002	3876	60.66
P3_86_NODE_1467_length_3873_cov_0.635878	3873	51.85
P3_86_NODE_1468_length_3870_cov_5.030724	3870	51.45
P3_86_NODE_1469_length_3864_cov_40.456248	3864	51.27
P3_86_NODE_1470_length_3861_cov_1.530262	3861	52.32
P3_86_NODE_1471_length_3860_cov_0.795071	3860	59.40
P3_86_NODE_1472_length_3859_cov_1.128617	3859	52.03
P3_86_NODE_1473_length_3859_cov_0.820472	3859	51.67
P3_86_NODE_1474_length_3854_cov_1.028978	3854	44.01
P3_86_NODE_1475_length_3851_cov_1.183136	3851	62.09
P3_86_NODE_1476_length_3851_cov_1.106606	3851	43.63
P3_86_NODE_1477_length_3842_cov_11.384926	3842	47.19
P3_86_NODE_1478_length_3840_cov_0.582817	3840	57.21
P3_86_NODE_1479_length_3832_cov_16.802429	3832	54.49
P3_86_NODE_1480_length_3831_cov_0.995410	3831	52.05
P3_86_NODE_1481_length_3829_cov_0.870881	3829	47.32
P3_86_NODE_1482_length_3825_cov_0.949703	3825	49.25
P3_86_NODE_1483_length_3822_cov_0.588092	3822	44.40
P3_86_NODE_1484_length_3815_cov_1.156453	3815	49.28
P3_86_NODE_1485_length_3812_cov_0.927815	3812	44.23
P3_86_NODE_1486_length_3809_cov_0.892450	3809	45.26
P3_86_NODE_1487_length_3808_cov_58.591687	3808	46.59
P3_86_NODE_1488_length_3806_cov_0.986953	3806	43.27
P3_86_NODE_1489_length_3803_cov_12.198473	3803	49.28
P3_86_NODE_1490_length_3799_cov_14.181645	3799	47.04
P3_86_NODE_1491_length_3798_cov_6.739853	3798	46.89
P3_86_NODE_1492_length_3797_cov_0.730790	3797	42.45
P3_86_NODE_1493_length_3794_cov_3.500409	3794	45.62
P3_86_NODE_1494_length_3789_cov_0.588476	3789	38.53
P3_86_NODE_1495_length_3788_cov_3.437859	3788	36.56
P3_86_NODE_1496_length_3788_cov_1.653920	3788	50.42
P3_86_NODE_1497_length_3784_cov_1.232978	3784	47.78
P3_86_NODE_1498_length_3783_cov_4.060996	3783	53.53
P3_86_NODE_1499_length_3781_cov_3.697044	3781	51.89
P3_86_NODE_1500_length_3780_cov_1.422666	3780	56.30
P3_86_NODE_1501_length_3779_cov_1.255476	3779	42.71
P3_86_NODE_1502_length_3777_cov_2.011781	3777	53.03
P3_86_NODE_1503_length_3776_cov_17.249931	3776	55.83
P3_86_NODE_1504_length_3775_cov_1.141721	3775	48.11
P3_86_NODE_1505_length_3774_cov_1.240746	3774	48.09
P3_86_NODE_1506_length_3772_cov_2.122908	3772	49.58
P3_86_NODE_1507_length_3771_cov_5.125960	3771	55.53
P3_86_NODE_1508_length_3769_cov_1.393465	3769	51.31
P3_86_NODE_1509_length_3766_cov_11.163884	3766	48.14
P3_86_NODE_1510_length_3749_cov_2.960010	3749	47.72
P3_86_NODE_1511_length_3747_cov_0.599448	3747	50.04
P3_86_NODE_1512_length_3744_cov_2.048659	3744	45.11
P3_86_NODE_1513_length_3734_cov_2.496257	3734	49.01
P3_86_NODE_1514_length_3734_cov_1.577488	3734	54.66
P3_86_NODE_1515_length_3726_cov_1.853848	3726	47.42
P3_86_NODE_1516_length_3723_cov_1.106229	3723	42.47
P3_86_NODE_1517_length_3723_cov_0.779477	3723	53.21
P3_86_NODE_1518_length_3713_cov_9.469046	3713	51.74
P3_86_NODE_1519_length_3705_cov_1.790665	3705	53.47
P3_86_NODE_1520_length_3703_cov_2.303916	3703	53.47
P3_86_NODE_1521_length_3703_cov_0.827181	3703	52.01
P3_86_NODE_1522_length_3696_cov_1.822639	3696	52.14
P3_86_NODE_1523_length_3690_cov_0.922537	3690	46.42
P3_86_NODE_1524_length_3688_cov_13.592530	3688	59.57
P3_86_NODE_1525_length_3684_cov_0.773967	3684	60.07
P3_86_NODE_1526_length_3681_cov_0.773776	3681	53.06
P3_86_NODE_1527_length_3680_cov_19.380524	3680	56.44
P3_86_NODE_1528_length_3678_cov_1.077725	3678	43.28
P3_86_NODE_1529_length_3675_cov_0.956313	3675	47.51
P3_86_NODE_1530_length_3674_cov_0.830561	3674	33.26
P3_86_NODE_1531_length_3672_cov_0.955148	3672	46.27
P3_86_NODE_1532_length_3662_cov_3.440736	3662	51.04
P3_86_NODE_1533_length_3662_cov_0.777652	3662	50.14
P3_86_NODE_1534_length_3655_cov_10.571145	3655	49.19
P3_86_NODE_1535_length_3654_cov_1.909271	3654	37.44
P3_86_NODE_1536_length_3653_cov_2.024674	3653	50.75
P3_86_NODE_1537_length_3650_cov_0.682089	3650	45.64
P3_86_NODE_1538_length_3640_cov_1.228010	3640	38.35
P3_86_NODE_1539_length_3636_cov_1.740667	3636	49.59
P3_86_NODE_1540_length_3636_cov_1.302080	3636	30.14
P3_86_NODE_1541_length_3632_cov_1.048217	3632	47.52
P3_86_NODE_1542_length_3630_cov_26.781045	3630	41.85
P3_86_NODE_1543_length_3623_cov_14.442933	3623	51.53
P3_86_NODE_1544_length_3621_cov_7.028815	3621	55.34
P3_86_NODE_1545_length_3620_cov_1.042370	3620	45.58
P3_86_NODE_1546_length_3617_cov_1.432665	3617	55.82
P3_86_NODE_1547_length_3612_cov_3.360115	3612	46.40
P3_86_NODE_1548_length_3609_cov_1.389431	3609	60.74
P3_86_NODE_1549_length_3602_cov_0.751079	3602	55.00
P3_86_NODE_1550_length_3593_cov_0.829198	3593	54.63
P3_86_NODE_1551_length_3591_cov_0.840647	3591	36.06
P3_86_NODE_1552_length_3590_cov_0.839734	3590	59.58
P3_86_NODE_1553_length_3575_cov_0.728538	3575	51.16
P3_86_NODE_1554_length_3574_cov_1.252393	3574	44.88
P3_86_NODE_1555_length_3573_cov_4.939640	3573	52.64
P3_86_NODE_1556_length_3570_cov_0.663085	3570	55.18
P3_86_NODE_1557_length_3569_cov_0.924172	3569	49.62
P3_86_NODE_1558_length_3561_cov_1.242283	3561	53.27
P3_86_NODE_1559_length_3554_cov_12.337905	3554	55.51
P3_86_NODE_1560_length_3551_cov_0.828855	3551	33.82
P3_86_NODE_1561_length_3550_cov_1.196611	3550	44.79
P3_86_NODE_1562_length_3548_cov_0.555393	3548	32.61
P3_86_NODE_1563_length_3547_cov_1.332749	3547	52.72
P3_86_NODE_1564_length_3546_cov_3.073706	3546	48.51
P3_86_NODE_1565_length_3546_cov_1.613922	3546	56.85
P3_86_NODE_1566_length_3539_cov_1.834115	3539	52.44
P3_86_NODE_1567_length_3538_cov_1.241865	3538	45.14
P3_86_NODE_1568_length_3538_cov_0.980064	3538	54.24
P3_86_NODE_1569_length_3536_cov_1.584336	3536	44.15
P3_86_NODE_1570_length_3535_cov_0.633803	3535	31.68
P3_86_NODE_1571_length_3534_cov_0.833284	3534	53.06
P3_86_NODE_1572_length_3534_cov_0.818902	3534	31.81
P3_86_NODE_1573_length_3533_cov_1.152085	3533	47.55
P3_86_NODE_1574_length_3528_cov_0.932667	3528	49.77
P3_86_NODE_1575_length_3527_cov_6.598824	3527	45.93
P3_86_NODE_1576_length_3522_cov_1.354345	3522	52.56
P3_86_NODE_1577_length_3514_cov_0.883378	3514	49.66
P3_86_NODE_1578_length_3512_cov_1.333530	3512	56.44
P3_86_NODE_1579_length_3508_cov_0.774919	3508	49.46
P3_86_NODE_1580_length_3500_cov_0.937741	3500	48.49
P3_86_NODE_1581_length_3499_cov_2.282325	3499	45.27
P3_86_NODE_1582_length_3496_cov_4.010686	3496	50.31
P3_86_NODE_1583_length_3496_cov_0.864055	3496	53.38
P3_86_NODE_1584_length_3495_cov_2.862530	3495	44.69
P3_86_NODE_1585_length_3495_cov_1.014549	3495	59.26
P3_86_NODE_1586_length_3491_cov_1.313020	3491	47.38
P3_86_NODE_1587_length_3490_cov_20.160274	3490	59.97
P3_86_NODE_1588_length_3485_cov_1.075342	3485	53.52
P3_86_NODE_1589_length_3485_cov_0.971709	3485	36.73
P3_86_NODE_1590_length_3484_cov_0.904081	3484	50.89
P3_86_NODE_1591_length_3483_cov_1.060191	3483	47.34
P3_86_NODE_1592_length_3482_cov_1.400298	3482	59.53
P3_86_NODE_1593_length_3482_cov_0.792846	3482	33.63
P3_86_NODE_1594_length_3476_cov_1.306957	3476	46.55
P3_86_NODE_1595_length_3475_cov_1.179211	3475	50.27
P3_86_NODE_1596_length_3471_cov_4.697967	3471	54.57
P3_86_NODE_1597_length_3470_cov_1.075980	3470	30.52
P3_86_NODE_1598_length_3466_cov_25.265648	3466	56.95
P3_86_NODE_1599_length_3463_cov_1.493405	3463	53.94
P3_86_NODE_1600_length_3460_cov_0.668767	3460	55.03
P3_86_NODE_1601_length_3458_cov_0.723807	3458	60.21
P3_86_NODE_1602_length_3458_cov_0.620534	3458	45.92
P3_86_NODE_1603_length_3453_cov_24.250150	3453	62.50
P3_86_NODE_1604_length_3452_cov_7.905865	3452	45.57
P3_86_NODE_1605_length_3448_cov_3.505872	3448	54.32
P3_86_NODE_1606_length_3447_cov_0.820482	3447	42.21
P3_86_NODE_1607_length_3445_cov_0.887884	3445	57.01
P3_86_NODE_1608_length_3445_cov_0.808318	3445	51.15
P3_86_NODE_1609_length_3441_cov_1.363911	3441	54.20
P3_86_NODE_1610_length_3440_cov_0.780561	3440	42.53
P3_86_NODE_1611_length_3438_cov_1.071882	3438	43.40
P3_86_NODE_1612_length_3433_cov_3.512402	3433	51.15
P3_86_NODE_1613_length_3432_cov_0.911346	3432	46.30
P3_86_NODE_1614_length_3430_cov_1.959431	3430	56.68
P3_86_NODE_1615_length_3430_cov_0.838329	3430	48.34
P3_86_NODE_1616_length_3430_cov_0.727520	3430	38.22
P3_86_NODE_1617_length_3427_cov_0.702121	3427	33.21
P3_86_NODE_1618_length_3426_cov_1.183389	3426	54.44
P3_86_NODE_1619_length_3426_cov_1.126099	3426	42.85
P3_86_NODE_1620_length_3421_cov_85.112629	3421	49.37
P3_86_NODE_1621_length_3419_cov_1.982078	3419	55.22
P3_86_NODE_1622_length_3418_cov_6.939228	3418	45.82
P3_86_NODE_1623_length_3416_cov_1.346002	3416	49.18
P3_86_NODE_1624_length_3416_cov_0.773183	3416	46.46
P3_86_NODE_1625_length_3412_cov_21.643836	3412	47.39
P3_86_NODE_1626_length_3412_cov_3.118417	3412	53.58
P3_86_NODE_1627_length_3412_cov_0.708067	3412	39.45
P3_86_NODE_1628_length_3411_cov_2.699756	3411	48.64
P3_86_NODE_1629_length_3410_cov_4.963143	3410	46.66
P3_86_NODE_1630_length_3408_cov_4.455654	3408	45.72
P3_86_NODE_1631_length_3407_cov_1.459756	3407	50.31
P3_86_NODE_1632_length_3403_cov_1.139805	3403	52.87
P3_86_NODE_1633_length_3400_cov_0.743049	3400	39.65
P3_86_NODE_1634_length_3395_cov_4.418911	3395	43.86
P3_86_NODE_1635_length_3392_cov_2.478714	3392	57.46
P3_86_NODE_1636_length_3392_cov_1.852986	3392	39.65
P3_86_NODE_1637_length_3389_cov_6.074801	3389	44.88
P3_86_NODE_1638_length_3388_cov_0.766943	3388	57.02
P3_86_NODE_1639_length_3386_cov_15.667383	3386	51.80
P3_86_NODE_1640_length_3386_cov_1.846272	3386	58.21
P3_86_NODE_1641_length_3384_cov_2.863678	3384	50.15
P3_86_NODE_1642_length_3383_cov_1.323710	3383	54.60
P3_86_NODE_1643_length_3380_cov_1.459883	3380	54.79
P3_86_NODE_1644_length_3377_cov_1.008923	3377	42.55
P3_86_NODE_1645_length_3376_cov_13.486611	3376	49.11
P3_86_NODE_1646_length_3376_cov_0.845491	3376	39.72
P3_86_NODE_1647_length_3371_cov_0.694821	3371	53.75
P3_86_NODE_1648_length_3370_cov_51.086932	3370	46.59
P3_86_NODE_1649_length_3367_cov_0.923148	3367	53.43
P3_86_NODE_1650_length_3360_cov_2.215280	3360	47.05
P3_86_NODE_1651_length_3356_cov_0.731186	3356	57.15
P3_86_NODE_1652_length_3355_cov_1.025093	3355	46.44
P3_86_NODE_1653_length_3349_cov_1.790813	3349	48.28
P3_86_NODE_1654_length_3347_cov_1.702484	3347	57.07
P3_86_NODE_1655_length_3347_cov_0.725466	3347	42.78
P3_86_NODE_1656_length_3345_cov_1.547856	3345	54.32
P3_86_NODE_1657_length_3342_cov_1.628616	3342	48.62
P3_86_NODE_1658_length_3341_cov_1.306472	3341	47.02
P3_86_NODE_1659_length_3340_cov_10.689698	3340	52.75
P3_86_NODE_1660_length_3337_cov_1.257009	3337	49.03
P3_86_NODE_1661_length_3335_cov_20.377494	3335	44.86
P3_86_NODE_1662_length_3335_cov_0.608479	3335	39.07
P3_86_NODE_1663_length_3334_cov_5.301936	3334	56.51
P3_86_NODE_1664_length_3333_cov_5.883656	3333	58.18
P3_86_NODE_1665_length_3332_cov_1.023713	3332	49.01
P3_86_NODE_1666_length_3324_cov_0.842352	3324	37.03
P3_86_NODE_1667_length_3319_cov_0.692669	3319	45.16
P3_86_NODE_1668_length_3316_cov_2.971778	3316	49.58
P3_86_NODE_1669_length_3310_cov_0.843230	3310	45.68
P3_86_NODE_1670_length_3305_cov_0.736312	3305	55.22
P3_86_NODE_1671_length_3294_cov_1.810862	3294	48.63
P3_86_NODE_1672_length_3293_cov_0.793746	3293	43.36
P3_86_NODE_1673_length_3290_cov_1.106544	3290	58.33
P3_86_NODE_1674_length_3290_cov_0.557698	3290	55.23
P3_86_NODE_1675_length_3289_cov_2.489880	3289	54.91
P3_86_NODE_1676_length_3287_cov_1.210759	3287	53.70
P3_86_NODE_1677_length_3281_cov_4.594166	3281	47.49
P3_86_NODE_1678_length_3281_cov_0.906785	3281	48.03
P3_86_NODE_1679_length_3280_cov_5.053917	3280	56.86
P3_86_NODE_1680_length_3280_cov_3.679670	3280	39.63
P3_86_NODE_1681_length_3279_cov_1.429886	3279	52.94
P3_86_NODE_1682_length_3276_cov_1.109876	3276	54.09
P3_86_NODE_1683_length_3271_cov_1.175573	3271	48.52
P3_86_NODE_1684_length_3268_cov_0.922636	3268	49.51
P3_86_NODE_1685_length_3267_cov_1.111783	3267	53.75
P3_86_NODE_1686_length_3260_cov_0.781998	3260	56.84
P3_86_NODE_1687_length_3257_cov_0.779233	3257	57.05
P3_86_NODE_1688_length_3255_cov_0.980818	3255	28.82
P3_86_NODE_1689_length_3249_cov_0.822870	3249	48.26
P3_86_NODE_1690_length_3248_cov_3.137456	3248	60.34
P3_86_NODE_1691_length_3247_cov_0.980128	3247	49.34
P3_86_NODE_1692_length_3247_cov_0.943910	3247	54.17
P3_86_NODE_1693_length_3242_cov_54.385554	3242	62.25
P3_86_NODE_1694_length_3241_cov_0.734104	3241	40.20
P3_86_NODE_1695_length_3234_cov_1.420663	3234	58.29
P3_86_NODE_1696_length_3234_cov_1.192469	3234	57.24
P3_86_NODE_1697_length_3234_cov_1.111361	3234	50.31
P3_86_NODE_1698_length_3226_cov_30.889965	3226	47.06
P3_86_NODE_1699_length_3223_cov_4.766473	3223	43.75
P3_86_NODE_1700_length_3219_cov_1.684670	3219	49.70
P3_86_NODE_1701_length_3218_cov_1.041734	3218	48.32
P3_86_NODE_1702_length_3216_cov_5.146649	3216	42.79
P3_86_NODE_1703_length_3213_cov_1.048283	3213	48.05
P3_86_NODE_1704_length_3213_cov_0.716461	3213	58.57
P3_86_NODE_1705_length_3210_cov_1.386312	3210	45.02
P3_86_NODE_1706_length_3209_cov_7.647956	3209	51.36
P3_86_NODE_1707_length_3209_cov_0.954899	3209	49.83
P3_86_NODE_1708_length_3208_cov_1.567348	3208	50.37
P3_86_NODE_1709_length_3198_cov_14.360795	3198	59.01
P3_86_NODE_1710_length_3197_cov_0.772313	3197	31.22
P3_86_NODE_1711_length_3190_cov_1.478616	3190	55.17
P3_86_NODE_1712_length_3189_cov_10.603854	3189	47.01
P3_86_NODE_1713_length_3187_cov_2.745752	3187	54.09
P3_86_NODE_1714_length_3186_cov_0.814318	3186	56.94
P3_86_NODE_1715_length_3186_cov_0.559987	3186	37.48
P3_86_NODE_1716_length_3180_cov_1.046512	3180	41.92
P3_86_NODE_1717_length_3170_cov_0.641144	3170	48.74
P3_86_NODE_1718_length_3166_cov_1.077657	3166	42.32
P3_86_NODE_1719_length_3163_cov_1.694664	3163	57.10
P3_86_NODE_1720_length_3162_cov_1.443493	3162	48.80
P3_86_NODE_1721_length_3160_cov_1.437850	3160	44.21
P3_86_NODE_1722_length_3158_cov_0.766744	3158	41.29
P3_86_NODE_1723_length_3156_cov_1.020139	3156	53.58
P3_86_NODE_1724_length_3154_cov_0.772712	3154	38.62
P3_86_NODE_1725_length_3148_cov_3.248262	3148	53.62
P3_86_NODE_1726_length_3147_cov_1.596689	3147	48.24
P3_86_NODE_1727_length_3146_cov_1.486254	3146	55.28
P3_86_NODE_1728_length_3146_cov_0.709838	3146	52.64
P3_86_NODE_1729_length_3142_cov_1.018574	3142	48.92
P3_86_NODE_1730_length_3140_cov_0.719549	3140	32.77
P3_86_NODE_1731_length_3137_cov_1.621927	3137	53.49
P3_86_NODE_1732_length_3136_cov_5.249252	3136	54.15
P3_86_NODE_1733_length_3131_cov_0.742676	3131	46.34
P3_86_NODE_1734_length_3128_cov_0.830390	3128	63.46
P3_86_NODE_1735_length_3126_cov_0.877959	3126	50.10
P3_86_NODE_1736_length_3126_cov_0.701567	3126	47.76
P3_86_NODE_1737_length_3123_cov_0.699599	3123	43.04
P3_86_NODE_1738_length_3118_cov_1.967569	3118	47.92
P3_86_NODE_1739_length_3115_cov_1.905957	3115	52.65
P3_86_NODE_1740_length_3115_cov_0.940094	3115	41.89
P3_86_NODE_1741_length_3112_cov_0.751424	3112	43.44
P3_86_NODE_1742_length_3110_cov_0.650687	3110	50.06
P3_86_NODE_1743_length_3103_cov_0.903898	3103	56.62
P3_86_NODE_1744_length_3102_cov_1.219160	3102	53.06
P3_86_NODE_1745_length_3100_cov_7.165489	3100	50.61
P3_86_NODE_1746_length_3099_cov_1.099596	3099	60.34
P3_86_NODE_1747_length_3093_cov_2.031355	3093	44.71
P3_86_NODE_1748_length_3090_cov_1.617280	3090	63.43
P3_86_NODE_1749_length_3089_cov_0.680959	3089	47.91
P3_86_NODE_1750_length_3088_cov_9.977605	3088	42.65
P3_86_NODE_1751_length_3088_cov_7.775751	3088	51.65
P3_86_NODE_1752_length_3087_cov_1.608108	3087	49.53
P3_86_NODE_1753_length_3086_cov_1.276783	3086	51.20
P3_86_NODE_1754_length_3086_cov_1.253464	3086	45.82
P3_86_NODE_1755_length_3083_cov_1.152571	3083	47.84
P3_86_NODE_1756_length_3080_cov_0.712496	3080	53.38
P3_86_NODE_1757_length_3079_cov_0.613821	3079	47.45
P3_86_NODE_1758_length_3077_cov_5.646102	3077	56.74
P3_86_NODE_1759_length_3077_cov_0.692542	3077	56.16
P3_86_NODE_1760_length_3076_cov_1.090878	3076	33.58
P3_86_NODE_1761_length_3072_cov_6.438710	3072	52.18
P3_86_NODE_1762_length_3071_cov_0.676630	3071	40.64
P3_86_NODE_1763_length_3068_cov_0.518191	3068	51.37
P3_86_NODE_1764_length_3066_cov_9.028921	3066	48.56
P3_86_NODE_1765_length_3066_cov_2.880231	3066	50.78
P3_86_NODE_1766_length_3066_cov_1.552569	3066	52.87
P3_86_NODE_1767_length_3065_cov_0.935671	3065	44.27
P3_86_NODE_1768_length_3060_cov_0.678145	3060	56.11
P3_86_NODE_1769_length_3059_cov_0.713506	3059	44.39
P3_86_NODE_1770_length_3058_cov_0.717844	3058	51.64
P3_86_NODE_1771_length_3058_cov_0.533947	3058	41.17
P3_86_NODE_1772_length_3056_cov_1.585865	3056	46.27
P3_86_NODE_1773_length_3055_cov_5.521056	3055	46.71
P3_86_NODE_1774_length_3051_cov_4.366963	3051	49.89
P3_86_NODE_1775_length_3051_cov_1.116279	3051	49.20
P3_86_NODE_1776_length_3050_cov_3.238112	3050	53.05
P3_86_NODE_1777_length_3049_cov_0.546886	3049	52.21
P3_86_NODE_1778_length_3041_cov_1.009952	3041	46.37
P3_86_NODE_1779_length_3038_cov_0.663346	3038	55.79
P3_86_NODE_1780_length_3037_cov_2.279038	3037	46.99
P3_86_NODE_1781_length_3036_cov_10.769337	3036	53.75
P3_86_NODE_1782_length_3034_cov_1.669763	3034	54.15
P3_86_NODE_1783_length_3034_cov_1.319229	3034	43.44
P3_86_NODE_1784_length_3034_cov_0.943584	3034	40.18
P3_86_NODE_1785_length_3033_cov_1.269098	3033	60.76
P3_86_NODE_1786_length_3031_cov_5.524066	3031	51.90
P3_86_NODE_1787_length_3030_cov_0.774371	3030	32.84
P3_86_NODE_1788_length_3025_cov_19.759489	3025	42.61
P3_86_NODE_1789_length_3025_cov_0.845756	3025	51.64
P3_86_NODE_1790_length_3015_cov_19.250000	3015	42.75
P3_86_NODE_1791_length_3014_cov_1.013509	3014	51.59
P3_86_NODE_1792_length_3011_cov_0.924411	3011	57.79
P3_86_NODE_1793_length_3010_cov_0.859174	3010	38.24
P3_86_NODE_1794_length_3008_cov_0.540437	3008	49.70
P3_86_NODE_1795_length_3007_cov_0.830208	3007	42.43
P3_86_NODE_1796_length_3006_cov_0.691907	3006	48.44
P3_86_NODE_1797_length_3002_cov_10.449664	3002	58.59
P3_86_NODE_1798_length_3002_cov_0.900174	3002	53.56
P3_86_NODE_1799_length_2996_cov_0.599163	2996	33.48
P3_86_NODE_1800_length_2992_cov_1.025829	2992	53.54
P3_86_NODE_1801_length_2992_cov_0.811867	2992	47.33
P3_86_NODE_1802_length_2991_cov_0.751746	2991	34.30
P3_86_NODE_1803_length_2988_cov_5.151695	2988	45.95
P3_86_NODE_1804_length_2985_cov_1.548286	2985	44.72
P3_86_NODE_1805_length_2984_cov_5.015751	2984	51.07
P3_86_NODE_1806_length_2984_cov_0.920896	2984	49.16
P3_86_NODE_1807_length_2983_cov_1.190476	2983	54.78
P3_86_NODE_1808_length_2979_cov_1.356241	2979	46.49
P3_86_NODE_1809_length_2975_cov_0.686096	2975	55.03
P3_86_NODE_1810_length_2969_cov_0.977481	2969	49.78
P3_86_NODE_1811_length_2963_cov_0.964034	2963	29.87
P3_86_NODE_1812_length_2960_cov_1.039534	2960	56.69
P3_86_NODE_1813_length_2959_cov_1.412076	2959	52.89
P3_86_NODE_1814_length_2949_cov_1.179305	2949	41.68
P3_86_NODE_1815_length_2949_cov_0.520907	2949	55.51
P3_86_NODE_1816_length_2947_cov_6.035106	2947	49.75
P3_86_NODE_1817_length_2939_cov_27.324680	2939	56.75
P3_86_NODE_1818_length_2937_cov_0.825979	2937	34.15
P3_86_NODE_1819_length_2937_cov_0.784342	2937	36.33
P3_86_NODE_1820_length_2934_cov_2.043107	2934	41.99
P3_86_NODE_1821_length_2933_cov_12.899346	2933	45.38
P3_86_NODE_1822_length_2933_cov_1.297220	2933	36.69
P3_86_NODE_1823_length_2933_cov_0.616892	2933	32.59
P3_86_NODE_1824_length_2932_cov_1.330838	2932	46.69
P3_86_NODE_1825_length_2931_cov_0.781027	2931	52.13
P3_86_NODE_1826_length_2930_cov_0.696753	2930	49.15
P3_86_NODE_1827_length_2926_cov_0.858521	2926	46.86
P3_86_NODE_1828_length_2924_cov_3.169825	2924	41.24
P3_86_NODE_1829_length_2924_cov_0.893100	2924	35.26
P3_86_NODE_1830_length_2923_cov_4.032189	2923	42.56
P3_86_NODE_1831_length_2920_cov_4.905481	2920	42.67
P3_86_NODE_1832_length_2918_cov_0.965245	2918	52.02
P3_86_NODE_1833_length_2917_cov_0.940143	2917	36.82
P3_86_NODE_1834_length_2916_cov_0.909286	2916	54.56
P3_86_NODE_1835_length_2914_cov_1.041981	2914	56.97
