GC1003827_F08_NODE_2954_length_2110_cov_15.236510	2110	51.18
GC1003827_F08_NODE_2955_length_2110_cov_6.869894	2110	49.29
GC1003827_F08_NODE_2956_length_2109_cov_6.180626	2109	54.34
GC1003827_F08_NODE_2957_length_2109_cov_3.406660	2109	39.64
GC1003827_F08_NODE_2958_length_2109_cov_2.447023	2109	49.22
GC1003827_F08_NODE_2959_length_2108_cov_15.664816	2108	41.46
GC1003827_F08_NODE_2960_length_2108_cov_3.996971	2108	44.78
GC1003827_F08_NODE_2961_length_2108_cov_3.748612	2108	45.64
GC1003827_F08_NODE_2962_length_2107_cov_18.852525	2107	49.41
GC1003827_F08_NODE_2963_length_2107_cov_6.308586	2107	52.63
GC1003827_F08_NODE_2964_length_2107_cov_5.115657	2107	50.36
GC1003827_F08_NODE_2965_length_2107_cov_2.809596	2107	53.54
GC1003827_F08_NODE_2966_length_2106_cov_9.499747	2106	49.15
GC1003827_F08_NODE_2967_length_2106_cov_8.731683	2106	47.67
GC1003827_F08_NODE_2968_length_2106_cov_7.825164	2106	55.18
GC1003827_F08_NODE_2969_length_2106_cov_5.026276	2106	50.76
GC1003827_F08_NODE_2970_length_2106_cov_4.880243	2106	51.42
GC1003827_F08_NODE_2971_length_2106_cov_1.129864	2106	60.54
GC1003827_F08_NODE_2972_length_2105_cov_4.533873	2105	45.37
GC1003827_F08_NODE_2973_length_2105_cov_2.517189	2105	49.93
GC1003827_F08_NODE_2974_length_2104_cov_5.904906	2104	56.70
GC1003827_F08_NODE_2975_length_2103_cov_5.461538	2103	52.54
GC1003827_F08_NODE_2976_length_2103_cov_5.443826	2103	57.77
GC1003827_F08_NODE_2977_length_2103_cov_4.819332	2103	49.31
GC1003827_F08_NODE_2978_length_2102_cov_9.073924	2102	50.00
GC1003827_F08_NODE_2979_length_2102_cov_5.361519	2102	42.67
GC1003827_F08_NODE_2980_length_2102_cov_2.358987	2102	53.76
GC1003827_F08_NODE_2981_length_2102_cov_1.739747	2102	54.00
GC1003827_F08_NODE_2982_length_2101_cov_6.052685	2101	51.83
GC1003827_F08_NODE_2983_length_2101_cov_4.487842	2101	57.45
GC1003827_F08_NODE_2984_length_2101_cov_3.577508	2101	51.88
GC1003827_F08_NODE_2985_length_2101_cov_2.383485	2101	61.83
GC1003827_F08_NODE_2986_length_2100_cov_6.373543	2100	50.90
GC1003827_F08_NODE_2987_length_2100_cov_4.329448	2100	55.33
GC1003827_F08_NODE_2988_length_2100_cov_1.908768	2100	55.48
GC1003827_F08_NODE_2989_length_2099_cov_8.322008	2099	49.98
GC1003827_F08_NODE_2990_length_2099_cov_5.487323	2099	51.17
GC1003827_F08_NODE_2991_length_2099_cov_4.384381	2099	55.03
GC1003827_F08_NODE_2992_length_2099_cov_3.563895	2099	56.65
GC1003827_F08_NODE_2993_length_2099_cov_3.078600	2099	55.31
GC1003827_F08_NODE_2994_length_2099_cov_2.650609	2099	32.16
GC1003827_F08_NODE_2995_length_2097_cov_14.520305	2097	52.22
GC1003827_F08_NODE_2996_length_2097_cov_8.792893	2097	51.60
GC1003827_F08_NODE_2997_length_2097_cov_8.003046	2097	49.36
GC1003827_F08_NODE_2998_length_2097_cov_5.984772	2097	50.98
GC1003827_F08_NODE_2999_length_2097_cov_5.979188	2097	53.31
GC1003827_F08_NODE_3000_length_2096_cov_12.777044	2096	53.44
GC1003827_F08_NODE_3001_length_2096_cov_8.430168	2096	49.24
GC1003827_F08_NODE_3002_length_2096_cov_7.352463	2096	47.23
GC1003827_F08_NODE_3003_length_2096_cov_4.273235	2096	46.66
GC1003827_F08_NODE_3004_length_2096_cov_4.219909	2096	52.96
GC1003827_F08_NODE_3005_length_2096_cov_3.425597	2096	54.77
GC1003827_F08_NODE_3006_length_2094_cov_10.098119	2094	39.21
GC1003827_F08_NODE_3007_length_2094_cov_3.040163	2094	55.87
GC1003827_F08_NODE_3008_length_2093_cov_6.789420	2093	50.84
GC1003827_F08_NODE_3009_length_2092_cov_11.591858	2092	50.43
GC1003827_F08_NODE_3010_length_2092_cov_7.619338	2092	44.41
GC1003827_F08_NODE_3011_length_2092_cov_5.886514	2092	48.80
GC1003827_F08_NODE_3012_length_2091_cov_8.200611	2091	52.65
GC1003827_F08_NODE_3013_length_2091_cov_4.850815	2091	40.51
GC1003827_F08_NODE_3014_length_2090_cov_7.403974	2090	54.45
GC1003827_F08_NODE_3015_length_2090_cov_6.933775	2090	51.67
GC1003827_F08_NODE_3016_length_2090_cov_5.539990	2090	55.60
GC1003827_F08_NODE_3017_length_2090_cov_1.595517	2090	56.03
GC1003827_F08_NODE_3018_length_2089_cov_8.643731	2089	46.05
GC1003827_F08_NODE_3019_length_2089_cov_7.982161	2089	53.61
GC1003827_F08_NODE_3020_length_2089_cov_7.745158	2089	49.55
GC1003827_F08_NODE_3021_length_2089_cov_6.510194	2089	52.08
GC1003827_F08_NODE_3022_length_2089_cov_5.830785	2089	52.42
GC1003827_F08_NODE_3023_length_2089_cov_5.304281	2089	42.03
GC1003827_F08_NODE_3024_length_2089_cov_2.980122	2089	51.36
GC1003827_F08_NODE_3025_length_2089_cov_1.136086	2089	32.74
GC1003827_F08_NODE_3026_length_2088_cov_6.194289	2088	50.62
GC1003827_F08_NODE_3027_length_2088_cov_2.574707	2088	51.53
GC1003827_F08_NODE_3028_length_2087_cov_1.596429	2087	48.63
GC1003827_F08_NODE_3029_length_2086_cov_10.852986	2086	50.29
GC1003827_F08_NODE_3030_length_2086_cov_10.296580	2086	50.29
GC1003827_F08_NODE_3031_length_2086_cov_10.092905	2086	50.72
GC1003827_F08_NODE_3032_length_2086_cov_5.157734	2086	56.28
GC1003827_F08_NODE_3033_length_2086_cov_5.009699	2086	52.49
GC1003827_F08_NODE_3034_length_2086_cov_4.906075	2086	55.27
GC1003827_F08_NODE_3035_length_2086_cov_1.552833	2086	61.22
GC1003827_F08_NODE_3036_length_2085_cov_7.073544	2085	50.65
GC1003827_F08_NODE_3037_length_2085_cov_4.730337	2085	49.45
GC1003827_F08_NODE_3038_length_2085_cov_3.258427	2085	55.49
GC1003827_F08_NODE_3039_length_2084_cov_7.500766	2084	50.05
GC1003827_F08_NODE_3040_length_2083_cov_10.346626	2083	47.48
GC1003827_F08_NODE_3041_length_2083_cov_5.742843	2083	57.37
GC1003827_F08_NODE_3042_length_2083_cov_5.088446	2083	53.00
GC1003827_F08_NODE_3043_length_2083_cov_4.776074	2083	48.01
GC1003827_F08_NODE_3044_length_2083_cov_4.186094	2083	52.76
GC1003827_F08_NODE_3045_length_2083_cov_2.913088	2083	57.32
GC1003827_F08_NODE_3046_length_2083_cov_2.345092	2083	53.58
GC1003827_F08_NODE_3047_length_2082_cov_10.786701	2082	46.11
GC1003827_F08_NODE_3048_length_2082_cov_7.783632	2082	54.32
GC1003827_F08_NODE_3049_length_2082_cov_7.014322	2082	48.70
GC1003827_F08_NODE_3050_length_2082_cov_5.901279	2082	55.14
GC1003827_F08_NODE_3051_length_2082_cov_5.712020	2082	53.79
GC1003827_F08_NODE_3052_length_2082_cov_3.334527	2082	50.43
GC1003827_F08_NODE_3053_length_2081_cov_8.418117	2081	46.95
GC1003827_F08_NODE_3054_length_2081_cov_5.879734	2081	54.54
GC1003827_F08_NODE_3055_length_2081_cov_3.252815	2081	52.33
GC1003827_F08_NODE_3056_length_2081_cov_3.186285	2081	51.56
GC1003827_F08_NODE_3057_length_2081_cov_2.743603	2081	52.72
GC1003827_F08_NODE_3058_length_2080_cov_7.164875	2080	47.36
GC1003827_F08_NODE_3059_length_2080_cov_5.012801	2080	47.60
GC1003827_F08_NODE_3060_length_2080_cov_3.602151	2080	42.36
GC1003827_F08_NODE_3061_length_2080_cov_2.684588	2080	41.83
GC1003827_F08_NODE_3062_length_2079_cov_10.311988	2079	47.43
GC1003827_F08_NODE_3063_length_2079_cov_7.213627	2079	50.41
GC1003827_F08_NODE_3064_length_2079_cov_5.913934	2079	49.21
GC1003827_F08_NODE_3065_length_2079_cov_3.889857	2079	51.71
GC1003827_F08_NODE_3066_length_2078_cov_10.640697	2078	47.16
GC1003827_F08_NODE_3067_length_2078_cov_4.774475	2078	54.72
GC1003827_F08_NODE_3068_length_2078_cov_3.186058	2078	37.44
GC1003827_F08_NODE_3069_length_2078_cov_2.723219	2078	49.13
GC1003827_F08_NODE_3070_length_2077_cov_4.158462	2077	47.09
GC1003827_F08_NODE_3071_length_2077_cov_3.524615	2077	47.33
GC1003827_F08_NODE_3072_length_2076_cov_11.045151	2076	44.22
GC1003827_F08_NODE_3073_length_2076_cov_3.774756	2076	42.39
GC1003827_F08_NODE_3074_length_2075_cov_8.947639	2075	49.78
GC1003827_F08_NODE_3075_length_2075_cov_2.572895	2075	52.92
GC1003827_F08_NODE_3076_length_2074_cov_11.469440	2074	51.35
GC1003827_F08_NODE_3077_length_2074_cov_4.042630	2074	47.30
GC1003827_F08_NODE_3078_length_2074_cov_3.783256	2074	43.83
GC1003827_F08_NODE_3079_length_2074_cov_2.418079	2074	55.79
GC1003827_F08_NODE_3080_length_2073_cov_5.988181	2073	54.17
GC1003827_F08_NODE_3081_length_2073_cov_2.644399	2073	49.11
GC1003827_F08_NODE_3082_length_2073_cov_1.592497	2073	51.23
GC1003827_F08_NODE_3083_length_2072_cov_9.919280	2072	51.45
GC1003827_F08_NODE_3084_length_2072_cov_6.596401	2072	53.23
GC1003827_F08_NODE_3085_length_2072_cov_6.230334	2072	54.01
GC1003827_F08_NODE_3086_length_2071_cov_10.314815	2071	46.89
GC1003827_F08_NODE_3087_length_2071_cov_2.351337	2071	53.16
GC1003827_F08_NODE_3088_length_2070_cov_6.116830	2070	49.95
GC1003827_F08_NODE_3089_length_2070_cov_5.971693	2070	49.42
GC1003827_F08_NODE_3090_length_2070_cov_4.623778	2070	55.70
GC1003827_F08_NODE_3091_length_2069_cov_2.800721	2069	57.27
GC1003827_F08_NODE_3092_length_2069_cov_2.690525	2069	56.89
GC1003827_F08_NODE_3093_length_2068_cov_18.760433	2068	48.21
GC1003827_F08_NODE_3094_length_2068_cov_11.788769	2068	42.46
GC1003827_F08_NODE_3095_length_2068_cov_8.095312	2068	50.24
GC1003827_F08_NODE_3096_length_2068_cov_6.828954	2068	50.97
GC1003827_F08_NODE_3097_length_2067_cov_7.248454	2067	55.30
GC1003827_F08_NODE_3098_length_2067_cov_6.193814	2067	49.59
GC1003827_F08_NODE_3099_length_2067_cov_5.097938	2067	53.51
GC1003827_F08_NODE_3100_length_2067_cov_4.878351	2067	49.15
GC1003827_F08_NODE_3101_length_2067_cov_4.851546	2067	53.99
GC1003827_F08_NODE_3102_length_2067_cov_2.543814	2067	56.85
GC1003827_F08_NODE_3103_length_2066_cov_10.733368	2066	49.32
GC1003827_F08_NODE_3104_length_2066_cov_3.196493	2066	51.45
GC1003827_F08_NODE_3105_length_2066_cov_2.283651	2066	55.61
GC1003827_F08_NODE_3106_length_2065_cov_15.218782	2065	45.57
GC1003827_F08_NODE_3107_length_2065_cov_7.666151	2065	53.41
GC1003827_F08_NODE_3108_length_2065_cov_6.587719	2065	40.44
GC1003827_F08_NODE_3109_length_2065_cov_2.176471	2065	56.22
GC1003827_F08_NODE_3110_length_2064_cov_11.253485	2064	53.73
GC1003827_F08_NODE_3111_length_2064_cov_6.350026	2064	50.00
GC1003827_F08_NODE_3112_length_2063_cov_6.872417	2063	46.15
GC1003827_F08_NODE_3113_length_2063_cov_6.708161	2063	53.66
GC1003827_F08_NODE_3114_length_2062_cov_12.693023	2062	49.76
GC1003827_F08_NODE_3115_length_2062_cov_6.052713	2062	56.74
GC1003827_F08_NODE_3116_length_2062_cov_3.968475	2062	50.58
GC1003827_F08_NODE_3117_length_2062_cov_1.540568	2062	51.02
GC1003827_F08_NODE_3118_length_2061_cov_10.270941	2061	51.04
GC1003827_F08_NODE_3119_length_2061_cov_4.741468	2061	48.52
GC1003827_F08_NODE_3120_length_2060_cov_4.615623	2060	48.20
GC1003827_F08_NODE_3121_length_2060_cov_4.494568	2060	51.31
GC1003827_F08_NODE_3122_length_2060_cov_3.766167	2060	55.10
GC1003827_F08_NODE_3123_length_2060_cov_2.789964	2060	49.66
GC1003827_F08_NODE_3124_length_2060_cov_2.468702	2060	56.89
GC1003827_F08_NODE_3125_length_2060_cov_1.927574	2060	49.76
GC1003827_F08_NODE_3126_length_2059_cov_9.268634	2059	50.70
GC1003827_F08_NODE_3127_length_2058_cov_5.662351	2058	56.90
GC1003827_F08_NODE_3128_length_2058_cov_4.529777	2058	55.98
GC1003827_F08_NODE_3129_length_2058_cov_2.858622	2058	53.84
GC1003827_F08_NODE_3130_length_2057_cov_5.608808	2057	49.54
GC1003827_F08_NODE_3131_length_2057_cov_3.214508	2057	48.37
GC1003827_F08_NODE_3132_length_2056_cov_3.656299	2056	55.93
GC1003827_F08_NODE_3133_length_2056_cov_2.861586	2056	54.28
GC1003827_F08_NODE_3134_length_2055_cov_6.161826	2055	51.00
GC1003827_F08_NODE_3135_length_2055_cov_4.176867	2055	44.33
GC1003827_F08_NODE_3136_length_2054_cov_10.274001	2054	48.98
GC1003827_F08_NODE_3137_length_2054_cov_7.957447	2054	43.77
GC1003827_F08_NODE_3138_length_2054_cov_2.040996	2054	57.01
GC1003827_F08_NODE_3139_length_2053_cov_3.585670	2053	49.39
GC1003827_F08_NODE_3140_length_2052_cov_9.009351	2052	42.88
GC1003827_F08_NODE_3141_length_2052_cov_7.456623	2052	52.53
GC1003827_F08_NODE_3142_length_2051_cov_12.179314	2051	50.76
GC1003827_F08_NODE_3143_length_2051_cov_9.322765	2051	46.71
GC1003827_F08_NODE_3144_length_2051_cov_6.134615	2051	47.68
GC1003827_F08_NODE_3145_length_2051_cov_5.458420	2051	47.68
GC1003827_F08_NODE_3146_length_2051_cov_4.602391	2051	52.71
GC1003827_F08_NODE_3147_length_2051_cov_4.571206	2051	45.00
GC1003827_F08_NODE_3148_length_2051_cov_4.223493	2051	54.95
GC1003827_F08_NODE_3149_length_2051_cov_3.852911	2051	58.46
GC1003827_F08_NODE_3150_length_2051_cov_3.761435	2051	53.05
GC1003827_F08_NODE_3151_length_2050_cov_11.310452	2050	48.73
GC1003827_F08_NODE_3152_length_2050_cov_9.477899	2050	49.17
GC1003827_F08_NODE_3153_length_2049_cov_5.396462	2049	54.08
GC1003827_F08_NODE_3154_length_2048_cov_8.182717	2048	52.34
GC1003827_F08_NODE_3155_length_2048_cov_3.335242	2048	48.34
GC1003827_F08_NODE_3156_length_2048_cov_2.403436	2048	44.48
GC1003827_F08_NODE_3157_length_2047_cov_15.665625	2047	48.75
GC1003827_F08_NODE_3158_length_2047_cov_12.009896	2047	49.00
GC1003827_F08_NODE_3159_length_2047_cov_8.883854	2047	45.43
GC1003827_F08_NODE_3160_length_2047_cov_8.335938	2047	55.59
GC1003827_F08_NODE_3161_length_2047_cov_5.954688	2047	44.11
GC1003827_F08_NODE_3162_length_2047_cov_4.548438	2047	50.37
GC1003827_F08_NODE_3163_length_2047_cov_4.411979	2047	57.45
GC1003827_F08_NODE_3164_length_2046_cov_7.668056	2046	49.71
GC1003827_F08_NODE_3165_length_2046_cov_5.875456	2046	50.15
GC1003827_F08_NODE_3166_length_2046_cov_5.854612	2046	53.57
GC1003827_F08_NODE_3167_length_2046_cov_4.848359	2046	54.69
GC1003827_F08_NODE_3168_length_2045_cov_7.557351	2045	52.47
GC1003827_F08_NODE_3169_length_2045_cov_6.180396	2045	51.74
GC1003827_F08_NODE_3170_length_2044_cov_4.535733	2044	56.02
GC1003827_F08_NODE_3171_length_2044_cov_2.211268	2044	48.53
GC1003827_F08_NODE_3172_length_2043_cov_9.541754	2043	52.91
GC1003827_F08_NODE_3173_length_2043_cov_8.208246	2043	57.61
GC1003827_F08_NODE_3174_length_2042_cov_8.710705	2042	50.54
GC1003827_F08_NODE_3175_length_2042_cov_4.181201	2042	55.39
GC1003827_F08_NODE_3176_length_2042_cov_2.994256	2042	40.01
GC1003827_F08_NODE_3177_length_2041_cov_6.356844	2041	53.06
GC1003827_F08_NODE_3178_length_2041_cov_6.266980	2041	54.73
GC1003827_F08_NODE_3179_length_2040_cov_8.710925	2040	57.75
GC1003827_F08_NODE_3180_length_2040_cov_2.806587	2040	58.87
GC1003827_F08_NODE_3181_length_2040_cov_2.414532	2040	55.49
GC1003827_F08_NODE_3182_length_2040_cov_1.775222	2040	53.68
GC1003827_F08_NODE_3183_length_2040_cov_1.622582	2040	51.81
GC1003827_F08_NODE_3184_length_2039_cov_10.989017	2039	51.69
GC1003827_F08_NODE_3185_length_2039_cov_7.122385	2039	46.25
GC1003827_F08_NODE_3186_length_2039_cov_6.514644	2039	48.01
GC1003827_F08_NODE_3187_length_2039_cov_2.980649	2039	54.34
GC1003827_F08_NODE_3188_length_2038_cov_6.937729	2038	54.22
GC1003827_F08_NODE_3189_length_2038_cov_6.215071	2038	51.47
GC1003827_F08_NODE_3190_length_2038_cov_5.954997	2038	50.34
GC1003827_F08_NODE_3191_length_2038_cov_5.303506	2038	55.50
GC1003827_F08_NODE_3192_length_2038_cov_3.472004	2038	57.16
GC1003827_F08_NODE_3193_length_2037_cov_9.046073	2037	51.45
GC1003827_F08_NODE_3194_length_2037_cov_4.800000	2037	55.18
GC1003827_F08_NODE_3195_length_2037_cov_4.596335	2037	58.27
GC1003827_F08_NODE_3196_length_2037_cov_3.945026	2037	46.10
GC1003827_F08_NODE_3197_length_2036_cov_8.025144	2036	49.61
GC1003827_F08_NODE_3198_length_2036_cov_2.763751	2036	55.11
GC1003827_F08_NODE_3199_length_2036_cov_1.341016	2036	54.22
GC1003827_F08_NODE_3200_length_2035_cov_11.009434	2035	56.36
GC1003827_F08_NODE_3201_length_2034_cov_9.652334	2034	44.30
GC1003827_F08_NODE_3202_length_2034_cov_2.307289	2034	43.51
GC1003827_F08_NODE_3203_length_2033_cov_6.758132	2033	45.11
GC1003827_F08_NODE_3204_length_2033_cov_6.032529	2033	44.86
GC1003827_F08_NODE_3205_length_2033_cov_3.771249	2033	52.68
GC1003827_F08_NODE_3206_length_2033_cov_2.603358	2033	51.40
GC1003827_F08_NODE_3207_length_2032_cov_11.687664	2032	44.29
GC1003827_F08_NODE_3208_length_2032_cov_6.989501	2032	49.41
GC1003827_F08_NODE_3209_length_2032_cov_6.804724	2032	43.01
GC1003827_F08_NODE_3210_length_2032_cov_3.885039	2032	48.87
GC1003827_F08_NODE_3211_length_2031_cov_10.314601	2031	53.87
GC1003827_F08_NODE_3212_length_2031_cov_6.285714	2031	46.77
GC1003827_F08_NODE_3213_length_2031_cov_2.689601	2031	47.37
GC1003827_F08_NODE_3214_length_2031_cov_0.800420	2031	56.33
GC1003827_F08_NODE_3215_length_2030_cov_14.803994	2030	54.09
GC1003827_F08_NODE_3216_length_2030_cov_11.518129	2030	46.95
GC1003827_F08_NODE_3217_length_2030_cov_6.169207	2030	49.95
GC1003827_F08_NODE_3218_length_2030_cov_5.930110	2030	55.12
GC1003827_F08_NODE_3219_length_2030_cov_5.175512	2030	58.72
GC1003827_F08_NODE_3220_length_2030_cov_3.157646	2030	52.41
GC1003827_F08_NODE_3221_length_2030_cov_1.119285	2030	50.94
GC1003827_F08_NODE_3222_length_2029_cov_5.599895	2029	49.98
GC1003827_F08_NODE_3223_length_2028_cov_10.016833	2028	49.31
GC1003827_F08_NODE_3224_length_2028_cov_8.661757	2028	56.16
GC1003827_F08_NODE_3225_length_2028_cov_6.900579	2028	51.18
GC1003827_F08_NODE_3226_length_2028_cov_2.609679	2028	56.07
GC1003827_F08_NODE_3227_length_2028_cov_1.426618	2028	56.41
GC1003827_F08_NODE_3228_length_2027_cov_8.278421	2027	53.97
GC1003827_F08_NODE_3229_length_2027_cov_2.304211	2027	48.35
GC1003827_F08_NODE_3230_length_2027_cov_1.534737	2027	49.43
GC1003827_F08_NODE_3231_length_2026_cov_7.086888	2026	48.03
GC1003827_F08_NODE_3232_length_2026_cov_6.640337	2026	56.07
GC1003827_F08_NODE_3233_length_2026_cov_2.934702	2026	56.02
GC1003827_F08_NODE_3234_length_2026_cov_2.484466	2026	50.35
GC1003827_F08_NODE_3235_length_2026_cov_2.215377	2026	54.54
GC1003827_F08_NODE_3236_length_2025_cov_15.891465	2025	48.35
GC1003827_F08_NODE_3237_length_2025_cov_7.961538	2025	43.75
GC1003827_F08_NODE_3238_length_2025_cov_5.561644	2025	45.93
GC1003827_F08_NODE_3239_length_2025_cov_2.100632	2025	55.85
GC1003827_F08_NODE_3240_length_2024_cov_6.576700	2024	56.27
GC1003827_F08_NODE_3241_length_2024_cov_5.967317	2024	43.82
GC1003827_F08_NODE_3242_length_2024_cov_5.565630	2024	47.88
GC1003827_F08_NODE_3243_length_2024_cov_5.400105	2024	47.38
GC1003827_F08_NODE_3244_length_2024_cov_2.322615	2024	53.31
GC1003827_F08_NODE_3245_length_2023_cov_17.116561	2023	50.77
GC1003827_F08_NODE_3246_length_2023_cov_4.450422	2023	47.40
GC1003827_F08_NODE_3247_length_2023_cov_2.579114	2023	48.49
GC1003827_F08_NODE_3248_length_2022_cov_12.376781	2022	55.59
GC1003827_F08_NODE_3249_length_2022_cov_9.826385	2022	50.94
GC1003827_F08_NODE_3250_length_2022_cov_8.455937	2022	56.43
GC1003827_F08_NODE_3251_length_2022_cov_6.837995	2022	59.50
GC1003827_F08_NODE_3252_length_2022_cov_1.429024	2022	56.28
GC1003827_F08_NODE_3253_length_2021_cov_13.987856	2021	49.73
GC1003827_F08_NODE_3254_length_2021_cov_7.857445	2021	45.18
GC1003827_F08_NODE_3255_length_2020_cov_6.281564	2020	50.54
GC1003827_F08_NODE_3256_length_2020_cov_4.162176	2020	54.75
GC1003827_F08_NODE_3257_length_2020_cov_2.680401	2020	49.55
GC1003827_F08_NODE_3258_length_2019_cov_9.545983	2019	45.67
GC1003827_F08_NODE_3259_length_2019_cov_3.056554	2019	52.70
GC1003827_F08_NODE_3260_length_2019_cov_2.336152	2019	48.64
GC1003827_F08_NODE_3261_length_2019_cov_2.201903	2019	57.55
GC1003827_F08_NODE_3262_length_2018_cov_17.775251	2018	48.71
GC1003827_F08_NODE_3263_length_2018_cov_7.228979	2018	49.80
GC1003827_F08_NODE_3264_length_2017_cov_11.256085	2017	49.33
GC1003827_F08_NODE_3265_length_2017_cov_4.448148	2017	56.37
GC1003827_F08_NODE_3266_length_2017_cov_4.054497	2017	51.21
GC1003827_F08_NODE_3267_length_2017_cov_2.055026	2017	57.66
GC1003827_F08_NODE_3268_length_2016_cov_12.339862	2016	33.43
GC1003827_F08_NODE_3269_length_2016_cov_4.761779	2016	52.43
GC1003827_F08_NODE_3270_length_2016_cov_4.039704	2016	60.17
GC1003827_F08_NODE_3271_length_2015_cov_8.654661	2015	48.19
GC1003827_F08_NODE_3272_length_2015_cov_6.502648	2015	53.40
GC1003827_F08_NODE_3273_length_2015_cov_6.255826	2015	48.34
GC1003827_F08_NODE_3274_length_2015_cov_4.567267	2015	51.12
GC1003827_F08_NODE_3275_length_2015_cov_3.675318	2015	49.53
GC1003827_F08_NODE_3276_length_2014_cov_15.993641	2014	48.01
GC1003827_F08_NODE_3277_length_2014_cov_15.901431	2014	51.24
GC1003827_F08_NODE_3278_length_2014_cov_3.439852	2014	45.38
GC1003827_F08_NODE_3279_length_2014_cov_2.517753	2014	50.84
GC1003827_F08_NODE_3280_length_2013_cov_5.285790	2013	55.44
GC1003827_F08_NODE_3281_length_2013_cov_2.711029	2013	56.38
GC1003827_F08_NODE_3282_length_2012_cov_5.681698	2012	46.87
GC1003827_F08_NODE_3283_length_2012_cov_3.628117	2012	46.12
GC1003827_F08_NODE_3284_length_2012_cov_3.326260	2012	52.58
GC1003827_F08_NODE_3285_length_2011_cov_7.101380	2011	54.55
GC1003827_F08_NODE_3286_length_2011_cov_3.438429	2011	54.40
GC1003827_F08_NODE_3287_length_2011_cov_2.529724	2011	57.43
GC1003827_F08_NODE_3288_length_2010_cov_21.391397	2010	51.59
GC1003827_F08_NODE_3289_length_2010_cov_2.556028	2010	46.22
GC1003827_F08_NODE_3290_length_2010_cov_2.131705	2010	52.09
GC1003827_F08_NODE_3291_length_2009_cov_6.456429	2009	46.99
GC1003827_F08_NODE_3292_length_2009_cov_4.912859	2009	46.19
GC1003827_F08_NODE_3293_length_2009_cov_2.937301	2009	52.26
GC1003827_F08_NODE_3294_length_2008_cov_8.213716	2008	42.93
GC1003827_F08_NODE_3295_length_2008_cov_7.766082	2008	43.68
GC1003827_F08_NODE_3296_length_2008_cov_2.186071	2008	58.27
GC1003827_F08_NODE_3297_length_2007_cov_12.282979	2007	47.18
GC1003827_F08_NODE_3298_length_2007_cov_6.637234	2007	47.38
GC1003827_F08_NODE_3299_length_2007_cov_4.801596	2007	54.86
GC1003827_F08_NODE_3300_length_2007_cov_2.851596	2007	52.32
GC1003827_F08_NODE_3301_length_2007_cov_1.923404	2007	56.10
GC1003827_F08_NODE_3302_length_2006_cov_3.036189	2006	59.62
GC1003827_F08_NODE_3303_length_2005_cov_2.422258	2005	45.54
GC1003827_F08_NODE_3304_length_2004_cov_14.594033	2004	52.59
GC1003827_F08_NODE_3305_length_2004_cov_5.509856	2004	50.95
GC1003827_F08_NODE_3306_length_2004_cov_5.214704	2004	53.54
GC1003827_F08_NODE_3307_length_2004_cov_5.068727	2004	48.60
GC1003827_F08_NODE_3308_length_2004_cov_3.993074	2004	52.15
GC1003827_F08_NODE_3309_length_2004_cov_3.795418	2004	51.00
GC1003827_F08_NODE_3310_length_2003_cov_5.556503	2003	53.92
GC1003827_F08_NODE_3311_length_2003_cov_3.873667	2003	57.81
GC1003827_F08_NODE_3312_length_2003_cov_3.215352	2003	48.48
GC1003827_F08_NODE_3313_length_2003_cov_2.490938	2003	58.11
GC1003827_F08_NODE_3314_length_2003_cov_1.574094	2003	49.68
