GC1003827_G04_NODE_2674_length_2423_cov_4.784408	2423	52.46
GC1003827_G04_NODE_2675_length_2422_cov_12.662745	2422	45.05
GC1003827_G04_NODE_2676_length_2422_cov_9.335948	2422	42.07
GC1003827_G04_NODE_2677_length_2422_cov_6.405664	2422	48.35
GC1003827_G04_NODE_2678_length_2422_cov_3.080610	2422	44.76
GC1003827_G04_NODE_2679_length_2421_cov_2.531822	2421	42.13
GC1003827_G04_NODE_2680_length_2421_cov_2.511770	2421	42.92
GC1003827_G04_NODE_2681_length_2421_cov_1.234961	2421	49.24
GC1003827_G04_NODE_2682_length_2420_cov_4.410379	2420	49.21
GC1003827_G04_NODE_2683_length_2420_cov_3.930659	2420	44.21
GC1003827_G04_NODE_2684_length_2419_cov_5.256545	2419	46.13
GC1003827_G04_NODE_2685_length_2419_cov_2.541012	2419	43.82
GC1003827_G04_NODE_2686_length_2418_cov_19.163684	2418	45.74
GC1003827_G04_NODE_2687_length_2418_cov_8.881275	2418	44.33
GC1003827_G04_NODE_2688_length_2418_cov_3.252292	2418	54.14
GC1003827_G04_NODE_2689_length_2417_cov_8.425764	2417	43.53
GC1003827_G04_NODE_2690_length_2417_cov_6.651965	2417	48.66
GC1003827_G04_NODE_2691_length_2417_cov_6.159389	2417	47.08
GC1003827_G04_NODE_2692_length_2417_cov_4.666376	2417	47.17
GC1003827_G04_NODE_2693_length_2417_cov_4.321834	2417	44.39
GC1003827_G04_NODE_2694_length_2417_cov_1.817031	2417	46.05
GC1003827_G04_NODE_2695_length_2416_cov_7.043250	2416	44.58
GC1003827_G04_NODE_2696_length_2416_cov_6.692879	2416	44.41
GC1003827_G04_NODE_2697_length_2416_cov_3.862385	2416	44.12
GC1003827_G04_NODE_2698_length_2415_cov_16.504371	2415	45.76
GC1003827_G04_NODE_2699_length_2415_cov_7.811189	2415	42.82
GC1003827_G04_NODE_2700_length_2415_cov_5.015297	2415	41.99
GC1003827_G04_NODE_2701_length_2415_cov_3.704545	2415	46.38
GC1003827_G04_NODE_2702_length_2414_cov_5.961959	2414	43.33
GC1003827_G04_NODE_2703_length_2414_cov_3.491036	2414	60.52
GC1003827_G04_NODE_2704_length_2413_cov_7.406824	2413	46.83
GC1003827_G04_NODE_2705_length_2413_cov_7.225722	2413	46.50
GC1003827_G04_NODE_2706_length_2412_cov_11.501969	2412	45.44
GC1003827_G04_NODE_2707_length_2412_cov_10.314661	2412	45.23
GC1003827_G04_NODE_2708_length_2412_cov_5.448578	2412	56.38
GC1003827_G04_NODE_2709_length_2412_cov_4.343107	2412	41.92
GC1003827_G04_NODE_2710_length_2411_cov_8.576620	2411	47.82
GC1003827_G04_NODE_2711_length_2411_cov_7.802102	2411	52.22
GC1003827_G04_NODE_2712_length_2411_cov_7.051664	2411	44.79
GC1003827_G04_NODE_2713_length_2410_cov_7.382830	2410	46.47
GC1003827_G04_NODE_2714_length_2410_cov_4.809461	2410	43.32
GC1003827_G04_NODE_2715_length_2410_cov_1.124398	2410	61.70
GC1003827_G04_NODE_2716_length_2409_cov_5.716039	2409	49.36
GC1003827_G04_NODE_2717_length_2409_cov_4.673094	2409	43.38
GC1003827_G04_NODE_2718_length_2409_cov_3.559159	2409	46.99
GC1003827_G04_NODE_2719_length_2408_cov_8.141166	2408	48.59
GC1003827_G04_NODE_2720_length_2408_cov_1.978518	2408	46.59
GC1003827_G04_NODE_2721_length_2407_cov_8.866228	2407	49.40
GC1003827_G04_NODE_2722_length_2407_cov_3.657018	2407	41.17
GC1003827_G04_NODE_2723_length_2407_cov_2.930263	2407	50.35
GC1003827_G04_NODE_2724_length_2406_cov_4.810443	2406	45.10
GC1003827_G04_NODE_2725_length_2406_cov_3.274682	2406	47.96
GC1003827_G04_NODE_2726_length_2406_cov_2.392277	2406	47.34
GC1003827_G04_NODE_2727_length_2406_cov_1.606406	2406	62.76
GC1003827_G04_NODE_2728_length_2405_cov_5.714223	2405	44.24
GC1003827_G04_NODE_2729_length_2405_cov_1.969271	2405	63.37
GC1003827_G04_NODE_2730_length_2404_cov_10.539745	2404	42.93
GC1003827_G04_NODE_2731_length_2404_cov_10.226175	2404	44.05
GC1003827_G04_NODE_2732_length_2404_cov_5.972332	2404	43.80
GC1003827_G04_NODE_2733_length_2404_cov_3.181379	2404	43.22
GC1003827_G04_NODE_2734_length_2403_cov_2.718366	2403	47.02
GC1003827_G04_NODE_2735_length_2402_cov_3.948571	2402	44.17
GC1003827_G04_NODE_2736_length_2401_cov_16.939754	2401	44.61
GC1003827_G04_NODE_2737_length_2401_cov_6.559367	2401	44.77
GC1003827_G04_NODE_2738_length_2401_cov_5.792876	2401	50.69
GC1003827_G04_NODE_2739_length_2401_cov_1.626209	2401	67.72
GC1003827_G04_NODE_2740_length_2401_cov_1.313984	2401	65.14
GC1003827_G04_NODE_2741_length_2400_cov_7.716674	2400	47.83
GC1003827_G04_NODE_2742_length_2399_cov_12.608715	2399	44.02
GC1003827_G04_NODE_2743_length_2399_cov_7.040493	2399	46.60
GC1003827_G04_NODE_2744_length_2399_cov_5.327465	2399	46.48
GC1003827_G04_NODE_2745_length_2398_cov_8.983267	2398	41.83
GC1003827_G04_NODE_2746_length_2397_cov_5.058150	2397	47.02
GC1003827_G04_NODE_2747_length_2397_cov_2.180176	2397	46.98
GC1003827_G04_NODE_2748_length_2397_cov_2.155507	2397	44.51
GC1003827_G04_NODE_2749_length_2396_cov_8.118114	2396	43.86
GC1003827_G04_NODE_2750_length_2396_cov_4.559277	2396	49.46
GC1003827_G04_NODE_2751_length_2396_cov_2.893345	2396	46.70
GC1003827_G04_NODE_2752_length_2395_cov_7.047619	2395	42.59
GC1003827_G04_NODE_2753_length_2395_cov_4.245591	2395	42.51
GC1003827_G04_NODE_2754_length_2395_cov_4.077160	2395	49.60
GC1003827_G04_NODE_2755_length_2395_cov_4.074515	2395	50.94
GC1003827_G04_NODE_2756_length_2395_cov_3.842593	2395	49.27
GC1003827_G04_NODE_2757_length_2394_cov_4.074548	2394	46.95
GC1003827_G04_NODE_2758_length_2394_cov_2.679312	2394	47.45
GC1003827_G04_NODE_2759_length_2393_cov_10.541041	2393	59.76
GC1003827_G04_NODE_2760_length_2393_cov_7.977052	2393	46.01
GC1003827_G04_NODE_2761_length_2393_cov_3.227273	2393	51.78
GC1003827_G04_NODE_2762_length_2392_cov_10.734658	2392	39.26
GC1003827_G04_NODE_2763_length_2392_cov_7.431788	2392	44.31
GC1003827_G04_NODE_2764_length_2392_cov_6.635320	2392	44.77
GC1003827_G04_NODE_2765_length_2392_cov_6.503311	2392	41.35
GC1003827_G04_NODE_2766_length_2392_cov_5.353201	2392	50.13
GC1003827_G04_NODE_2767_length_2392_cov_5.003974	2392	47.16
GC1003827_G04_NODE_2768_length_2392_cov_4.609713	2392	49.79
GC1003827_G04_NODE_2769_length_2391_cov_6.326413	2391	43.41
GC1003827_G04_NODE_2770_length_2390_cov_7.293858	2390	46.65
GC1003827_G04_NODE_2771_length_2390_cov_4.258948	2390	48.95
GC1003827_G04_NODE_2772_length_2390_cov_1.923995	2390	49.16
GC1003827_G04_NODE_2773_length_2389_cov_9.987179	2389	44.50
GC1003827_G04_NODE_2774_length_2389_cov_5.868258	2389	45.37
GC1003827_G04_NODE_2775_length_2388_cov_5.996019	2388	42.84
GC1003827_G04_NODE_2776_length_2388_cov_5.417514	2388	47.45
GC1003827_G04_NODE_2777_length_2388_cov_4.457320	2388	42.80
GC1003827_G04_NODE_2778_length_2388_cov_1.972579	2388	51.38
GC1003827_G04_NODE_2779_length_2387_cov_6.511947	2387	46.17
GC1003827_G04_NODE_2780_length_2387_cov_6.014602	2387	46.00
GC1003827_G04_NODE_2781_length_2387_cov_5.389381	2387	49.98
GC1003827_G04_NODE_2782_length_2387_cov_5.061504	2387	42.90
GC1003827_G04_NODE_2783_length_2387_cov_3.717257	2387	42.77
GC1003827_G04_NODE_2784_length_2387_cov_3.309735	2387	62.88
GC1003827_G04_NODE_2785_length_2386_cov_9.207171	2386	48.16
GC1003827_G04_NODE_2786_length_2386_cov_5.527224	2386	42.67
GC1003827_G04_NODE_2787_length_2386_cov_1.568393	2386	66.55
GC1003827_G04_NODE_2788_length_2385_cov_9.370682	2385	46.42
GC1003827_G04_NODE_2789_length_2383_cov_12.574468	2383	50.06
GC1003827_G04_NODE_2790_length_2383_cov_4.770833	2383	46.37
GC1003827_G04_NODE_2791_length_2383_cov_3.573138	2383	47.00
GC1003827_G04_NODE_2792_length_2383_cov_3.544326	2383	56.74
GC1003827_G04_NODE_2793_length_2382_cov_11.320621	2382	43.79
GC1003827_G04_NODE_2794_length_2382_cov_5.823060	2382	45.47
GC1003827_G04_NODE_2795_length_2382_cov_4.954324	2382	43.28
GC1003827_G04_NODE_2796_length_2382_cov_2.118404	2382	58.44
GC1003827_G04_NODE_2797_length_2381_cov_11.522626	2381	45.15
GC1003827_G04_NODE_2798_length_2380_cov_11.177097	2380	46.47
GC1003827_G04_NODE_2799_length_2380_cov_7.806036	2380	44.75
GC1003827_G04_NODE_2800_length_2380_cov_6.364403	2380	49.20
GC1003827_G04_NODE_2801_length_2380_cov_3.620950	2380	42.90
GC1003827_G04_NODE_2802_length_2379_cov_18.310835	2379	47.67
GC1003827_G04_NODE_2803_length_2379_cov_11.488455	2379	45.48
GC1003827_G04_NODE_2804_length_2378_cov_9.161706	2378	44.07
GC1003827_G04_NODE_2805_length_2377_cov_22.574222	2377	51.16
GC1003827_G04_NODE_2806_length_2377_cov_7.672000	2377	43.00
GC1003827_G04_NODE_2807_length_2377_cov_5.692889	2377	47.45
GC1003827_G04_NODE_2808_length_2377_cov_5.183111	2377	52.00
GC1003827_G04_NODE_2809_length_2376_cov_10.742108	2376	43.64
GC1003827_G04_NODE_2810_length_2376_cov_8.418408	2376	46.84
GC1003827_G04_NODE_2811_length_2375_cov_20.262456	2375	42.15
GC1003827_G04_NODE_2812_length_2375_cov_11.914591	2375	41.94
GC1003827_G04_NODE_2813_length_2375_cov_5.929715	2375	49.56
GC1003827_G04_NODE_2814_length_2375_cov_1.777580	2375	64.93
GC1003827_G04_NODE_2815_length_2374_cov_1.521139	2374	65.88
GC1003827_G04_NODE_2816_length_2373_cov_5.623776	2373	43.07
GC1003827_G04_NODE_2817_length_2372_cov_5.845434	2372	42.66
GC1003827_G04_NODE_2818_length_2372_cov_4.300668	2372	44.65
GC1003827_G04_NODE_2819_length_2372_cov_3.968374	2372	50.08
GC1003827_G04_NODE_2820_length_2372_cov_3.219154	2372	64.59
GC1003827_G04_NODE_2821_length_2371_cov_12.589127	2371	44.96
GC1003827_G04_NODE_2822_length_2371_cov_6.068182	2371	42.64
GC1003827_G04_NODE_2823_length_2371_cov_3.983957	2371	46.01
GC1003827_G04_NODE_2824_length_2371_cov_1.312389	2371	49.35
GC1003827_G04_NODE_2825_length_2370_cov_15.749443	2370	42.91
GC1003827_G04_NODE_2826_length_2370_cov_8.250557	2370	44.64
GC1003827_G04_NODE_2827_length_2370_cov_3.571110	2370	46.79
GC1003827_G04_NODE_2828_length_2369_cov_7.643622	2369	40.90
GC1003827_G04_NODE_2829_length_2369_cov_4.711864	2369	41.66
GC1003827_G04_NODE_2830_length_2368_cov_8.170013	2368	60.73
GC1003827_G04_NODE_2831_length_2368_cov_7.105756	2368	45.44
GC1003827_G04_NODE_2832_length_2368_cov_4.049531	2368	42.91
GC1003827_G04_NODE_2833_length_2368_cov_2.825971	2368	61.82
GC1003827_G04_NODE_2834_length_2368_cov_2.403838	2368	44.68
GC1003827_G04_NODE_2835_length_2367_cov_6.236161	2367	47.57
GC1003827_G04_NODE_2836_length_2367_cov_6.066964	2367	44.44
GC1003827_G04_NODE_2837_length_2367_cov_5.519196	2367	44.95
GC1003827_G04_NODE_2838_length_2366_cov_12.426976	2366	45.44
GC1003827_G04_NODE_2839_length_2366_cov_8.866012	2366	48.48
GC1003827_G04_NODE_2840_length_2366_cov_7.783385	2366	48.06
GC1003827_G04_NODE_2841_length_2366_cov_7.467173	2366	46.49
GC1003827_G04_NODE_2842_length_2366_cov_4.478785	2366	36.09
GC1003827_G04_NODE_2843_length_2365_cov_5.932529	2365	41.90
GC1003827_G04_NODE_2844_length_2365_cov_5.613494	2365	51.46
GC1003827_G04_NODE_2845_length_2364_cov_20.078677	2364	46.40
GC1003827_G04_NODE_2846_length_2364_cov_7.395619	2364	46.11
GC1003827_G04_NODE_2847_length_2364_cov_7.371480	2364	49.62
GC1003827_G04_NODE_2848_length_2364_cov_3.786768	2364	47.93
GC1003827_G04_NODE_2849_length_2364_cov_3.726419	2364	51.06
GC1003827_G04_NODE_2850_length_2363_cov_6.562165	2363	42.45
GC1003827_G04_NODE_2851_length_2363_cov_4.435599	2363	46.13
GC1003827_G04_NODE_2852_length_2362_cov_10.374497	2362	44.45
GC1003827_G04_NODE_2853_length_2362_cov_7.898434	2362	45.05
GC1003827_G04_NODE_2854_length_2362_cov_5.620134	2362	44.96
GC1003827_G04_NODE_2855_length_2362_cov_2.124385	2362	45.68
GC1003827_G04_NODE_2856_length_2361_cov_10.679499	2361	47.86
GC1003827_G04_NODE_2857_length_2361_cov_7.768129	2361	45.83
GC1003827_G04_NODE_2858_length_2361_cov_5.765443	2361	41.13
GC1003827_G04_NODE_2859_length_2360_cov_6.844156	2360	42.29
GC1003827_G04_NODE_2860_length_2359_cov_9.775538	2359	47.73
GC1003827_G04_NODE_2861_length_2359_cov_8.752688	2359	46.97
GC1003827_G04_NODE_2862_length_2359_cov_8.680556	2359	47.44
GC1003827_G04_NODE_2863_length_2359_cov_3.941308	2359	42.22
GC1003827_G04_NODE_2864_length_2359_cov_3.008513	2359	45.57
GC1003827_G04_NODE_2865_length_2359_cov_1.944892	2359	66.21
GC1003827_G04_NODE_2866_length_2358_cov_10.470641	2358	46.61
GC1003827_G04_NODE_2867_length_2358_cov_10.328104	2358	44.53
GC1003827_G04_NODE_2868_length_2358_cov_8.017033	2358	43.17
GC1003827_G04_NODE_2869_length_2358_cov_5.796952	2358	48.98
GC1003827_G04_NODE_2870_length_2358_cov_2.794711	2358	50.55
GC1003827_G04_NODE_2871_length_2358_cov_2.367548	2358	49.75
GC1003827_G04_NODE_2872_length_2357_cov_6.394170	2357	49.22
GC1003827_G04_NODE_2873_length_2357_cov_5.054260	2357	46.08
GC1003827_G04_NODE_2874_length_2357_cov_2.353363	2357	50.45
GC1003827_G04_NODE_2875_length_2357_cov_1.804484	2357	46.33
GC1003827_G04_NODE_2876_length_2357_cov_1.662780	2357	43.06
GC1003827_G04_NODE_2877_length_2356_cov_8.220278	2356	45.76
GC1003827_G04_NODE_2878_length_2356_cov_7.963212	2356	42.23
GC1003827_G04_NODE_2879_length_2356_cov_7.409152	2356	47.50
GC1003827_G04_NODE_2880_length_2356_cov_4.270525	2356	43.21
GC1003827_G04_NODE_2881_length_2356_cov_4.096904	2356	46.65
GC1003827_G04_NODE_2882_length_2356_cov_4.080754	2356	62.35
GC1003827_G04_NODE_2883_length_2356_cov_4.061463	2356	44.31
GC1003827_G04_NODE_2884_length_2356_cov_3.527591	2356	41.85
GC1003827_G04_NODE_2885_length_2356_cov_2.427546	2356	48.85
GC1003827_G04_NODE_2886_length_2355_cov_14.473968	2355	44.54
GC1003827_G04_NODE_2887_length_2354_cov_13.805119	2354	42.48
GC1003827_G04_NODE_2888_length_2354_cov_8.740907	2354	41.80
GC1003827_G04_NODE_2889_length_2354_cov_8.698698	2354	47.58
GC1003827_G04_NODE_2890_length_2354_cov_7.815447	2354	44.86
GC1003827_G04_NODE_2891_length_2353_cov_3.256514	2353	44.79
GC1003827_G04_NODE_2892_length_2353_cov_2.115454	2353	49.55
GC1003827_G04_NODE_2893_length_2352_cov_4.116854	2352	49.96
GC1003827_G04_NODE_2894_length_2351_cov_8.781924	2351	51.00
GC1003827_G04_NODE_2895_length_2351_cov_2.925809	2351	49.04
GC1003827_G04_NODE_2896_length_2350_cov_11.802969	2350	46.94
GC1003827_G04_NODE_2897_length_2350_cov_2.251012	2350	42.72
GC1003827_G04_NODE_2898_length_2349_cov_6.671467	2349	47.85
GC1003827_G04_NODE_2899_length_2349_cov_2.908191	2349	46.53
GC1003827_G04_NODE_2900_length_2348_cov_14.110761	2348	47.10
GC1003827_G04_NODE_2901_length_2347_cov_7.911261	2347	44.99
GC1003827_G04_NODE_2902_length_2347_cov_7.054955	2347	48.66
GC1003827_G04_NODE_2903_length_2346_cov_3.258675	2346	42.63
GC1003827_G04_NODE_2904_length_2346_cov_2.800361	2346	49.70
GC1003827_G04_NODE_2905_length_2345_cov_8.415239	2345	50.66
GC1003827_G04_NODE_2906_length_2345_cov_8.012173	2345	43.80
GC1003827_G04_NODE_2907_length_2344_cov_3.974290	2344	44.20
GC1003827_G04_NODE_2908_length_2344_cov_3.838972	2344	51.11
GC1003827_G04_NODE_2909_length_2343_cov_12.643502	2343	42.25
GC1003827_G04_NODE_2910_length_2343_cov_8.334838	2343	53.18
GC1003827_G04_NODE_2911_length_2343_cov_3.982852	2343	46.73
GC1003827_G04_NODE_2912_length_2342_cov_13.560271	2342	47.82
GC1003827_G04_NODE_2913_length_2341_cov_9.617886	2341	42.72
GC1003827_G04_NODE_2914_length_2341_cov_8.342367	2341	42.80
GC1003827_G04_NODE_2915_length_2341_cov_7.290876	2341	45.92
GC1003827_G04_NODE_2916_length_2341_cov_2.564137	2341	50.15
GC1003827_G04_NODE_2917_length_2340_cov_1.638500	2340	48.97
GC1003827_G04_NODE_2918_length_2339_cov_20.839060	2339	45.40
GC1003827_G04_NODE_2919_length_2339_cov_4.538427	2339	48.61
GC1003827_G04_NODE_2920_length_2339_cov_4.487342	2339	54.30
GC1003827_G04_NODE_2921_length_2339_cov_4.288879	2339	49.64
GC1003827_G04_NODE_2922_length_2339_cov_4.210217	2339	49.25
GC1003827_G04_NODE_2923_length_2338_cov_13.677069	2338	44.31
GC1003827_G04_NODE_2924_length_2338_cov_3.952058	2338	45.98
GC1003827_G04_NODE_2925_length_2338_cov_1.688829	2338	45.42
GC1003827_G04_NODE_2926_length_2337_cov_9.035747	2337	64.18
GC1003827_G04_NODE_2927_length_2337_cov_3.474661	2337	44.03
GC1003827_G04_NODE_2928_length_2336_cov_8.330014	2336	47.47
GC1003827_G04_NODE_2929_length_2336_cov_4.989135	2336	43.58
GC1003827_G04_NODE_2930_length_2336_cov_2.904029	2336	47.47
GC1003827_G04_NODE_2931_length_2336_cov_2.740607	2336	44.48
GC1003827_G04_NODE_2932_length_2336_cov_2.504753	2336	46.79
GC1003827_G04_NODE_2933_length_2335_cov_11.213315	2335	46.94
GC1003827_G04_NODE_2934_length_2335_cov_8.748188	2335	45.40
GC1003827_G04_NODE_2935_length_2335_cov_5.247736	2335	46.47
GC1003827_G04_NODE_2936_length_2335_cov_3.193841	2335	39.53
GC1003827_G04_NODE_2937_length_2335_cov_1.460598	2335	49.81
GC1003827_G04_NODE_2938_length_2334_cov_13.597644	2334	48.16
GC1003827_G04_NODE_2939_length_2334_cov_5.121432	2334	46.02
GC1003827_G04_NODE_2940_length_2333_cov_9.574343	2333	42.31
GC1003827_G04_NODE_2941_length_2333_cov_7.833182	2333	42.95
GC1003827_G04_NODE_2942_length_2333_cov_3.738441	2333	50.84
GC1003827_G04_NODE_2943_length_2332_cov_5.391837	2332	44.30
GC1003827_G04_NODE_2944_length_2332_cov_2.701587	2332	46.61
GC1003827_G04_NODE_2945_length_2331_cov_9.747278	2331	45.99
GC1003827_G04_NODE_2946_length_2331_cov_5.048548	2331	60.96
GC1003827_G04_NODE_2947_length_2331_cov_4.460980	2331	50.79
GC1003827_G04_NODE_2948_length_2331_cov_3.807623	2331	43.33
GC1003827_G04_NODE_2949_length_2330_cov_7.659555	2330	45.11
GC1003827_G04_NODE_2950_length_2330_cov_4.515660	2330	39.79
GC1003827_G04_NODE_2951_length_2330_cov_4.240581	2330	44.59
GC1003827_G04_NODE_2952_length_2330_cov_2.103949	2330	50.09
GC1003827_G04_NODE_2953_length_2329_cov_7.455495	2329	50.06
GC1003827_G04_NODE_2954_length_2329_cov_6.640781	2329	42.42
GC1003827_G04_NODE_2955_length_2329_cov_5.098093	2329	46.84
GC1003827_G04_NODE_2956_length_2329_cov_3.208901	2329	47.02
GC1003827_G04_NODE_2957_length_2328_cov_9.412994	2328	45.10
GC1003827_G04_NODE_2958_length_2328_cov_4.445252	2328	49.23
GC1003827_G04_NODE_2959_length_2328_cov_3.997274	2328	48.75
GC1003827_G04_NODE_2960_length_2328_cov_3.479328	2328	44.63
GC1003827_G04_NODE_2961_length_2327_cov_3.893182	2327	62.66
GC1003827_G04_NODE_2962_length_2327_cov_2.309545	2327	43.96
GC1003827_G04_NODE_2963_length_2326_cov_11.367894	2326	48.32
GC1003827_G04_NODE_2964_length_2326_cov_8.150068	2326	45.27
GC1003827_G04_NODE_2965_length_2326_cov_6.879491	2326	45.01
GC1003827_G04_NODE_2966_length_2326_cov_2.264211	2326	67.20
GC1003827_G04_NODE_2967_length_2325_cov_8.626024	2325	50.37
GC1003827_G04_NODE_2968_length_2325_cov_4.134213	2325	44.90
GC1003827_G04_NODE_2969_length_2324_cov_5.673191	2324	44.10
GC1003827_G04_NODE_2970_length_2324_cov_4.755121	2324	50.77
GC1003827_G04_NODE_2971_length_2324_cov_4.336368	2324	46.08
GC1003827_G04_NODE_2972_length_2324_cov_3.468821	2324	50.26
GC1003827_G04_NODE_2973_length_2324_cov_2.926263	2324	47.25
GC1003827_G04_NODE_2974_length_2323_cov_24.706740	2323	48.82
GC1003827_G04_NODE_2975_length_2323_cov_14.707650	2323	47.48
GC1003827_G04_NODE_2976_length_2323_cov_10.791894	2323	44.68
GC1003827_G04_NODE_2977_length_2322_cov_9.785421	2322	45.48
GC1003827_G04_NODE_2978_length_2322_cov_7.565831	2322	54.57
GC1003827_G04_NODE_2979_length_2322_cov_5.737585	2322	46.55
GC1003827_G04_NODE_2980_length_2322_cov_3.340319	2322	44.10
GC1003827_G04_NODE_2981_length_2322_cov_1.309795	2322	62.02
GC1003827_G04_NODE_2982_length_2321_cov_8.027347	2321	40.84
GC1003827_G04_NODE_2983_length_2321_cov_4.458523	2321	46.40
GC1003827_G04_NODE_2984_length_2320_cov_7.824441	2320	51.51
GC1003827_G04_NODE_2985_length_2319_cov_8.326186	2319	45.11
GC1003827_G04_NODE_2986_length_2318_cov_4.087631	2318	46.98
GC1003827_G04_NODE_2987_length_2318_cov_3.317207	2318	41.67
GC1003827_G04_NODE_2988_length_2317_cov_11.050685	2317	45.75
GC1003827_G04_NODE_2989_length_2317_cov_10.188584	2317	44.84
GC1003827_G04_NODE_2990_length_2317_cov_9.614612	2317	50.76
GC1003827_G04_NODE_2991_length_2317_cov_7.763014	2317	44.67
GC1003827_G04_NODE_2992_length_2317_cov_6.388128	2317	45.49
GC1003827_G04_NODE_2993_length_2317_cov_6.264384	2317	49.55
GC1003827_G04_NODE_2994_length_2317_cov_3.830594	2317	45.92
GC1003827_G04_NODE_2995_length_2316_cov_3.977615	2316	47.84
GC1003827_G04_NODE_2996_length_2316_cov_3.312471	2316	45.81
GC1003827_G04_NODE_2997_length_2316_cov_3.174052	2316	44.65
GC1003827_G04_NODE_2998_length_2316_cov_2.399726	2316	44.43
GC1003827_G04_NODE_2999_length_2315_cov_10.226691	2315	44.92
GC1003827_G04_NODE_3000_length_2315_cov_2.287477	2315	48.94
GC1003827_G04_NODE_3001_length_2314_cov_11.545496	2314	44.12
GC1003827_G04_NODE_3002_length_2314_cov_2.305441	2314	61.67
GC1003827_G04_NODE_3003_length_2313_cov_11.141812	2313	43.93
GC1003827_G04_NODE_3004_length_2313_cov_6.249314	2313	45.40
GC1003827_G04_NODE_3005_length_2313_cov_4.315645	2313	50.67
GC1003827_G04_NODE_3006_length_2313_cov_3.802379	2313	44.79
GC1003827_G04_NODE_3007_length_2312_cov_4.533638	2312	44.68
GC1003827_G04_NODE_3008_length_2312_cov_3.994050	2312	54.58
GC1003827_G04_NODE_3009_length_2311_cov_5.229396	2311	49.76
GC1003827_G04_NODE_3010_length_2311_cov_4.992216	2311	42.88
GC1003827_G04_NODE_3011_length_2311_cov_1.013278	2311	46.34
GC1003827_G04_NODE_3012_length_2310_cov_4.299588	2310	44.37
GC1003827_G04_NODE_3013_length_2309_cov_11.186526	2309	47.16
GC1003827_G04_NODE_3014_length_2308_cov_11.568088	2308	44.15
GC1003827_G04_NODE_3015_length_2308_cov_3.092618	2308	59.14
GC1003827_G04_NODE_3016_length_2308_cov_2.392939	2308	35.70
GC1003827_G04_NODE_3017_length_2307_cov_11.375688	2307	45.34
GC1003827_G04_NODE_3018_length_2307_cov_7.819725	2307	43.61
GC1003827_G04_NODE_3019_length_2307_cov_4.552752	2307	64.24
GC1003827_G04_NODE_3020_length_2307_cov_3.841743	2307	41.61
GC1003827_G04_NODE_3021_length_2306_cov_15.138596	2306	43.71
GC1003827_G04_NODE_3022_length_2306_cov_8.399725	2306	48.53
GC1003827_G04_NODE_3023_length_2306_cov_3.085360	2306	43.71
GC1003827_G04_NODE_3024_length_2306_cov_2.391923	2306	44.23
GC1003827_G04_NODE_3025_length_2305_cov_13.210744	2305	47.98
GC1003827_G04_NODE_3026_length_2305_cov_12.985767	2305	48.59
GC1003827_G04_NODE_3027_length_2305_cov_10.842057	2305	48.76
GC1003827_G04_NODE_3028_length_2305_cov_9.601010	2305	42.04
GC1003827_G04_NODE_3029_length_2305_cov_5.389348	2305	45.86
GC1003827_G04_NODE_3030_length_2305_cov_3.812213	2305	42.04
GC1003827_G04_NODE_3031_length_2304_cov_10.588424	2304	42.75
GC1003827_G04_NODE_3032_length_2304_cov_1.481856	2304	45.14
GC1003827_G04_NODE_3033_length_2303_cov_14.252757	2303	47.85
GC1003827_G04_NODE_3034_length_2303_cov_11.168658	2303	46.46
